dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
13/10/2022 12:15,0.0,0.0,0.0,0.5,0,25810.5,0.0
13/10/2022 12:30,0.0,0.0,0.0,0.5,0,25810.5,0.0
13/10/2022 14:30,5.0,5.0,5.0,5.5,0,25815.5,5.0
13/10/2022 14:45,0.0,0.0,0.0,5.5,0,25815.5,0.0
13/10/2022 15:15,1.0,1.0,1.0,6.5,0,25816.5,1.0
13/10/2022 15:30,0.0,0.0,0.0,6.5,0,25816.5,0.0
13/10/2022 16:00,7.5,7.5,7.5,14.0,0,25824.0,7.5
13/10/2022 16:15,0.0,0.0,0.0,14.0,0,25824.0,0.0
13/10/2022 16:30,0.0,0.0,0.0,14.0,0,25824.0,0.0
14/10/2022 06:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 06:45,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 07:00,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 07:15,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 07:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 07:45,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 09:15,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 09:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 09:45,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 10:00,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 10:15,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 10:45,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 11:00,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 11:15,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 11:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 11:45,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 12:00,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 12:15,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 12:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 13:45,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 14:00,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 14:15,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 14:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 14:45,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 15:00,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 16:00,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 16:15,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 16:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 17:00,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 17:15,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 17:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 17:45,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 18:00,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 18:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 19:15,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 19:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 19:45,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 20:00,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 20:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 20:45,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 21:00,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 21:15,0.0,0.0,0.0,0.5,0,25824.5,0.0
14/10/2022 21:30,0.0,0.0,0.0,0.5,0,25824.5,0.0
15/10/2022 09:00,0.0,0.0,0.0,0.0,0,25824.5,0.0
