dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
12/10/2022 23:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 00:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 00:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 00:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 00:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 01:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 01:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 01:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 01:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 02:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 02:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 02:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 02:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 03:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 03:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 03:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 03:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 04:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 04:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 04:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 04:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 05:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 05:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 05:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 05:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 06:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 06:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 06:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 06:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 07:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 07:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 07:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 07:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 08:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 08:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 08:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 08:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 09:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 09:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 09:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 09:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 10:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 10:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 10:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 10:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 11:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 11:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 11:30,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 11:45,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 12:00,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 12:15,0.0,0.0,0.0,0.0,0,917.0,0.0
13/10/2022 12:30,0.5,0.5,0.5,0.5,0,917.5,0.5
13/10/2022 12:45,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 13:00,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 13:15,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 13:30,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 13:45,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 14:00,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 14:15,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 14:30,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 14:45,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 15:00,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 15:15,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 15:30,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 15:45,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 16:00,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 16:15,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 16:30,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 16:45,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 17:00,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 17:15,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 17:30,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 17:45,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 18:00,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 18:15,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 18:30,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 18:45,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 19:00,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 19:15,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 19:30,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 19:45,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 20:00,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 20:15,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 20:30,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 20:45,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 21:00,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 21:15,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 21:30,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 21:45,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 22:00,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 22:15,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 22:30,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 22:45,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 23:00,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 23:15,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 23:30,0.0,0.0,0.0,0.5,0,917.5,0.0
13/10/2022 23:45,0.0,0.0,0.0,0.5,0,917.5,0.0
14/10/2022 00:00,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 00:15,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 00:30,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 00:45,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 01:00,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 01:15,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 01:30,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 01:45,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 02:00,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 02:15,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 02:45,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 03:00,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 03:15,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 03:30,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 03:45,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 04:00,0.0,0.0,0.0,0.0,0,917.5,0.0
14/10/2022 04:15,0.5,0.5,0.5,0.5,0,918.0,0.5
14/10/2022 04:30,0.5,0.5,0.5,1.0,0,918.5,0.5
14/10/2022 04:45,0.0,0.0,0.0,1.0,0,918.5,0.0
14/10/2022 05:00,2.5,2.5,2.5,3.5,0,921.0,2.5
14/10/2022 05:15,1.5,1.5,1.5,5.0,0,922.5,1.5
14/10/2022 05:30,0.0,0.0,0.0,5.0,0,922.5,0.0
14/10/2022 05:45,0.0,0.0,0.0,5.0,0,922.5,0.0
14/10/2022 06:00,0.0,0.0,0.0,5.0,0,922.5,0.0
14/10/2022 06:15,0.0,0.0,0.0,5.0,0,922.5,0.0
14/10/2022 06:30,0.0,0.0,0.0,5.0,0,922.5,0.0
14/10/2022 06:45,0.0,0.0,0.0,5.0,0,922.5,0.0
14/10/2022 07:00,0.0,0.0,0.0,5.0,0,922.5,0.0
14/10/2022 07:15,0.0,0.0,0.0,5.0,0,922.5,0.0
14/10/2022 07:30,0.0,0.0,0.0,5.0,0,922.5,0.0
14/10/2022 07:45,3.5,3.5,3.5,8.5,0,926.0,3.5
14/10/2022 08:00,4.5,4.5,4.5,13.0,0,930.5,4.5
14/10/2022 08:15,0.5,0.5,0.5,13.5,0,931.0,0.5
14/10/2022 08:30,0.5,0.5,0.5,14.0,0,931.5,0.5
14/10/2022 08:45,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 09:00,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 09:15,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 09:30,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 09:45,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 10:00,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 10:15,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 10:30,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 10:45,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 11:00,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 11:15,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 11:30,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 11:45,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 12:00,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 12:15,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 12:30,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 14:30,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 14:45,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 15:00,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 15:15,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 15:30,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 15:45,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 16:00,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 16:15,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 16:30,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 16:45,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 17:00,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 17:15,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 17:30,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 17:45,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 18:00,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 18:15,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 19:15,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 19:30,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 19:45,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 20:00,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 20:15,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 20:30,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 20:45,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 21:00,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 21:15,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 21:30,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 21:45,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 22:00,0.0,0.0,0.0,14.0,0,931.5,0.0
14/10/2022 23:30,0.5,0.5,0.5,14.5,0,932.0,0.5
14/10/2022 23:45,0.0,0.0,0.5,14.5,0,932.0,0.0
15/10/2022 00:00,0.0,0.0,0.0,0.0,0,932.0,0.0
15/10/2022 00:15,0.0,0.0,0.0,0.0,0,932.0,0.0
15/10/2022 00:30,1.0,1.0,1.0,1.0,0,933.0,1.0
15/10/2022 00:45,0.0,0.0,0.0,1.0,0,933.0,0.0
15/10/2022 01:00,0.0,0.0,0.0,1.0,0,933.0,0.0
15/10/2022 01:15,0.5,0.5,0.5,1.5,0,933.5,0.5
15/10/2022 01:30,19.0,19.0,19.0,20.5,0,952.5,19.0
15/10/2022 01:45,5.5,5.5,5.5,26.0,0,958.0,5.5
15/10/2022 02:00,0.5,0.5,0.5,26.5,0,958.5,0.5
15/10/2022 02:15,0.0,0.0,0.0,26.5,0,958.5,0.0
15/10/2022 02:30,1.0,1.0,1.0,27.5,0,959.5,1.0
15/10/2022 02:45,0.0,0.0,0.0,27.5,0,959.5,0.0
15/10/2022 03:00,0.0,0.0,0.0,27.5,0,959.5,0.0
15/10/2022 03:15,0.5,0.5,0.5,28.0,0,960.0,0.5
15/10/2022 03:30,0.0,0.0,0.0,28.0,0,960.0,0.0
15/10/2022 03:45,0.0,0.0,0.0,28.0,0,960.0,0.0
15/10/2022 04:00,0.0,0.0,0.0,28.0,0,960.0,0.0
15/10/2022 04:15,4.5,4.5,4.5,32.5,0,964.5,4.5
15/10/2022 04:30,0.5,0.5,0.5,33.0,0,965.0,0.5
15/10/2022 04:45,0.5,0.5,0.5,33.5,0,965.5,0.5
15/10/2022 05:00,0.5,0.5,0.5,34.0,0,966.0,0.5
15/10/2022 05:15,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 05:30,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 05:45,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 06:00,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 06:15,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 06:30,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 06:45,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 07:00,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 07:15,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 07:30,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 07:45,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 08:00,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 08:15,0.0,0.0,0.0,34.0,0,966.0,0.0
15/10/2022 08:30,2.0,2.0,2.0,36.0,0,968.0,2.0
15/10/2022 08:45,2.0,2.0,4.0,38.0,0,970.0,2.0
15/10/2022 09:00,2.0,2.0,6.0,40.0,0,972.0,2.0
15/10/2022 09:15,0.5,0.5,6.5,40.5,0,972.5,0.5
15/10/2022 09:30,0.0,0.0,4.5,40.5,0,972.5,0.0
15/10/2022 09:45,0.0,0.0,2.5,40.5,0,972.5,0.0
15/10/2022 10:00,0.5,0.5,1.0,41.0,0,973.0,0.5
