dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
12/10/2022 19:00,2.5,2.5,2.5,29.0,0,23174.0,2.5
12/10/2022 19:15,1.0,1.0,1.0,30.0,0,23175.0,1.0
12/10/2022 19:30,1.0,1.0,1.0,31.0,0,23176.0,1.0
12/10/2022 19:45,1.0,1.0,1.0,32.0,0,23177.0,1.0
12/10/2022 20:00,0.5,0.5,0.5,32.5,0,23177.5,0.5
12/10/2022 20:15,2.5,2.5,2.5,35.0,0,23180.0,2.5
12/10/2022 20:30,2.5,2.5,2.5,37.5,0,23182.5,2.5
12/10/2022 20:45,0.5,0.5,0.5,38.0,0,23183.0,0.5
12/10/2022 21:00,0.5,0.5,0.5,38.5,0,23183.5,0.5
12/10/2022 21:15,0.0,0.0,0.0,38.5,0,23183.5,0.0
12/10/2022 21:30,0.5,0.5,0.5,39.0,0,23184.0,0.5
12/10/2022 21:45,0.0,0.0,0.0,39.0,0,23184.0,0.0
12/10/2022 22:00,0.5,0.5,0.5,39.5,0,23184.5,0.5
12/10/2022 22:15,0.0,0.0,0.0,39.5,0,23184.5,0.0
12/10/2022 22:30,0.0,0.0,0.0,39.5,0,23184.5,0.0
12/10/2022 22:45,0.0,0.0,0.0,39.5,0,23184.5,0.0
12/10/2022 23:00,0.0,0.0,0.0,39.5,0,23184.5,0.0
12/10/2022 23:15,0.0,0.0,0.0,39.5,0,23184.5,0.0
12/10/2022 23:30,0.0,0.0,0.0,39.5,0,23184.5,0.0
12/10/2022 23:45,0.0,0.0,0.0,39.5,0,23184.5,0.0
13/10/2022 00:00,0.0,0.0,0.0,0.0,0,23184.5,0.0
13/10/2022 00:45,0.0,0.0,0.0,0.0,0,23184.5,0.0
13/10/2022 01:00,0.0,0.0,0.0,0.0,0,23184.5,0.0
13/10/2022 01:15,0.0,0.0,0.0,0.0,0,23184.5,0.0
13/10/2022 01:30,0.0,0.0,0.0,0.0,0,23184.5,0.0
13/10/2022 01:45,0.0,0.0,0.0,0.0,0,23184.5,0.0
13/10/2022 02:00,0.5,0.5,0.5,0.5,0,23185.0,0.5
13/10/2022 02:15,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 02:30,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 03:00,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 03:15,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 03:30,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 03:45,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 04:00,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 04:15,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 04:30,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 05:00,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 05:15,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 05:30,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 05:45,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 06:00,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 06:15,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 06:30,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 06:45,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 07:00,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 07:15,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 07:30,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 07:45,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 08:00,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 08:15,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 08:30,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 08:45,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 09:00,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 09:15,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 09:30,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 09:45,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 10:00,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 10:15,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 10:30,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 10:45,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 11:00,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 11:15,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 11:30,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 11:45,0.0,0.0,0.0,0.5,0,23185.0,0.0
13/10/2022 12:00,0.5,0.5,0.5,1.0,0,23185.5,0.5
13/10/2022 12:15,0.0,0.0,0.0,1.0,0,23185.5,0.0
13/10/2022 12:30,0.0,0.0,0.0,1.0,0,23185.5,0.0
13/10/2022 12:45,0.0,0.0,0.0,1.0,0,23185.5,0.0
13/10/2022 13:00,0.0,0.0,0.0,1.0,0,23185.5,0.0
13/10/2022 13:15,0.0,0.0,0.0,1.0,0,23185.5,0.0
13/10/2022 13:30,1.5,1.5,1.5,2.5,0,23187.0,1.5
13/10/2022 13:45,6.5,6.5,6.5,9.0,0,23193.5,6.5
13/10/2022 14:00,0.0,0.0,0.0,9.0,0,23193.5,0.0
13/10/2022 14:15,0.0,0.0,0.0,9.0,0,23193.5,0.0
13/10/2022 14:30,0.0,0.0,0.0,9.0,0,23193.5,0.0
13/10/2022 14:45,0.0,0.0,0.0,9.0,0,23193.5,0.0
13/10/2022 15:00,0.0,0.0,0.0,9.0,0,23193.5,0.0
13/10/2022 15:15,0.0,0.0,0.0,9.0,0,23193.5,0.0
13/10/2022 15:30,0.5,0.5,0.5,9.5,0,23194.0,0.5
13/10/2022 15:45,0.5,0.5,0.5,10.0,0,23194.5,0.5
13/10/2022 16:00,12.5,12.5,12.5,22.5,0,23207.0,12.5
13/10/2022 16:15,5.5,5.5,5.5,28.0,0,23212.5,5.5
13/10/2022 16:30,1.5,1.5,1.5,29.5,0,23214.0,1.5
13/10/2022 17:00,2.5,2.5,2.5,32.0,0,23216.5,2.5
13/10/2022 17:15,0.0,0.0,0.0,32.0,0,23216.5,0.0
13/10/2022 17:30,0.0,0.0,0.0,32.0,0,23216.5,0.0
13/10/2022 17:45,0.0,0.0,0.0,32.0,0,23216.5,0.0
13/10/2022 18:00,0.0,0.0,0.0,32.0,0,23216.5,0.0
13/10/2022 18:15,0.0,0.0,0.0,32.0,0,23216.5,0.0
13/10/2022 18:30,0.5,0.5,0.5,32.5,0,23217.0,0.5
13/10/2022 18:45,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 19:00,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 19:15,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 19:30,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 19:45,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 20:00,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 20:15,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 20:30,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 20:45,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 21:00,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 21:15,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 21:30,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 21:45,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 22:00,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 22:15,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 22:30,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 22:45,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 23:00,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 23:15,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 23:30,0.0,0.0,0.0,32.5,0,23217.0,0.0
13/10/2022 23:45,0.0,0.0,0.0,32.5,0,23217.0,0.0
14/10/2022 00:00,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 00:30,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 00:45,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 01:00,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 01:15,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 01:30,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 01:45,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 02:00,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 02:15,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 02:30,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 02:45,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 03:00,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 03:15,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 03:30,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 04:00,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 04:15,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 04:30,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 04:45,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 05:00,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 05:15,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 05:30,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 05:45,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 06:00,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 06:30,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 06:45,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 07:00,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 07:15,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 07:30,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 07:45,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 08:00,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 08:15,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 08:30,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 08:45,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 09:00,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 09:15,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 09:30,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 09:45,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 10:00,0.0,0.0,0.0,0.0,0,23217.0,0.0
14/10/2022 10:15,0.5,0.5,0.5,0.5,0,23217.5,0.5
14/10/2022 10:30,0.0,0.0,0.5,0.5,0,23217.5,0.0
14/10/2022 10:45,0.0,0.0,0.5,0.5,0,23217.5,0.0
14/10/2022 11:00,0.0,0.0,0.5,0.5,0,23217.5,0.0
14/10/2022 11:15,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 11:30,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 11:45,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 12:00,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 12:15,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 12:30,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 14:15,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 14:30,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 14:45,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 15:00,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 15:15,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 15:30,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 15:45,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 16:00,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 16:15,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 16:30,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 16:45,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 17:00,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 17:15,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 17:30,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 17:45,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 18:00,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 18:15,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 18:30,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 19:15,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 19:30,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 19:45,0.0,0.0,0.0,0.5,0,23217.5,0.0
14/10/2022 20:00,1.0,1.0,1.0,1.5,0,23218.5,1.0
14/10/2022 20:15,4.5,4.5,5.5,6.0,0,23223.0,4.5
14/10/2022 20:30,4.0,4.0,9.5,10.0,0,23227.0,4.0
14/10/2022 20:45,1.0,1.0,10.5,11.0,0,23228.0,1.0
14/10/2022 21:00,0.5,0.5,10.0,11.5,0,23228.5,0.5
14/10/2022 21:15,0.5,0.5,6.0,12.0,0,23229.0,0.5
14/10/2022 21:30,0.0,0.0,0.0,12.0,0,23229.0,0.0
14/10/2022 21:45,1.0,1.0,1.0,13.0,0,23230.0,1.0
14/10/2022 22:00,0.5,0.5,0.5,13.5,0,23230.5,0.5
14/10/2022 23:30,0.0,0.0,1.5,15.0,0,23232.0,0.0
14/10/2022 23:45,0.5,0.5,2.0,15.5,0,23232.5,0.5
15/10/2022 00:00,0.0,0.0,0.0,0.0,0,23232.5,0.0
15/10/2022 00:15,0.0,0.0,0.0,0.0,0,23232.5,0.0
15/10/2022 00:45,0.5,0.5,0.5,0.5,0,23233.0,0.5
15/10/2022 01:00,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 01:15,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 01:30,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 01:45,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 02:00,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 02:15,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 02:30,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 03:00,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 03:15,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 03:30,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 03:45,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 04:00,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 04:15,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 04:30,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 04:45,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 05:00,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 05:15,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 05:30,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 05:45,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 06:00,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 06:15,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 06:30,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 06:45,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 07:00,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 07:15,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 07:30,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 07:45,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 08:00,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 08:15,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 08:30,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 08:45,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 09:00,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 09:15,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 09:30,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 09:45,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 10:00,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 10:15,0.0,0.0,0.0,0.5,0,23233.0,0.0
15/10/2022 10:30,0.0,0.0,0.0,0.5,0,23233.0,0.0
