dt,raw,clean,chourly,cdaily,tdaily,cyearly,c15min
15/10/2022 05:55,1.0,1.0,1.0,23.5,0,712.0,1.0
15/10/2022 06:00,0.5,0.5,0.5,24.0,0,712.5,0.5
15/10/2022 06:05,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 06:10,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 06:15,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 06:20,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 06:25,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 06:30,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 06:35,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 06:40,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 06:45,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 06:50,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 06:55,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 07:00,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 07:05,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 07:10,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 07:15,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 07:20,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 07:25,0.0,0.0,0.0,24.0,0,712.5,0.0
15/10/2022 07:30,0.5,0.5,0.5,24.5,0,713.0,0.5
15/10/2022 07:35,0.0,0.0,0.5,24.5,0,713.0,0.5
15/10/2022 07:40,0.0,0.0,0.5,24.5,0,713.0,0.5
15/10/2022 07:45,0.0,0.0,0.5,24.5,0,713.0,0.0
15/10/2022 07:50,0.0,0.0,0.5,24.5,0,713.0,0.0
15/10/2022 07:55,0.0,0.0,0.5,24.5,0,713.0,0.0
15/10/2022 08:00,0.0,0.0,0.5,24.5,0,713.0,0.0
15/10/2022 08:05,0.0,0.0,0.5,24.5,0,713.0,0.0
15/10/2022 08:10,0.0,0.0,0.5,24.5,0,713.0,0.0
15/10/2022 08:15,0.0,0.0,0.5,24.5,0,713.0,0.0
15/10/2022 08:20,0.0,0.0,0.5,24.5,0,713.0,0.0
15/10/2022 08:25,0.0,0.0,0.5,24.5,0,713.0,0.0
15/10/2022 08:30,0.0,0.0,0.0,24.5,0,713.0,0.0
15/10/2022 08:35,0.0,0.0,0.0,24.5,0,713.0,0.0
15/10/2022 08:40,3.0,3.0,3.0,27.5,0,716.0,3.0
15/10/2022 08:45,1.5,1.5,4.5,29.0,0,717.5,4.5
15/10/2022 08:50,0.0,0.0,4.5,29.0,0,717.5,4.5
15/10/2022 08:55,0.5,0.5,5.0,29.5,0,718.0,2.0
15/10/2022 09:00,1.5,1.5,6.5,31.0,0,719.5,2.0
15/10/2022 09:05,0.5,0.5,7.0,31.5,0,720.0,2.5
15/10/2022 09:10,0.0,0.0,7.0,31.5,0,720.0,2.0
15/10/2022 09:15,0.5,0.5,7.5,32.0,0,720.5,1.0
15/10/2022 09:20,0.0,0.0,7.5,32.0,0,720.5,0.5
15/10/2022 09:25,0.5,0.5,8.0,32.5,0,721.0,1.0
15/10/2022 09:30,0.0,0.0,8.0,32.5,0,721.0,0.5
15/10/2022 09:35,0.0,0.0,8.0,32.5,0,721.0,0.5
15/10/2022 09:40,0.0,0.0,5.0,32.5,0,721.0,0.0
15/10/2022 09:45,0.0,0.0,3.5,32.5,0,721.0,0.0
15/10/2022 09:50,0.0,0.0,3.5,32.5,0,721.0,0.0
15/10/2022 09:55,0.5,0.5,3.5,33.0,0,721.5,0.5
15/10/2022 10:00,0.0,0.0,2.0,33.0,0,721.5,0.5
